1997-12-19 00:00:00 2.11325352 -0.814550835629383
1997-12-22 00:00:00 8.90142263 -0.835669354050612
1997-12-29 00:00:00 8.79866949 -0.84045986576523
1998-01-02 00:00:00 3.81151446 -0.809477292655182
1998-01-07 00:00:00 6.5517713 -0.826219231838064
1998-01-09 00:00:00 3.46246943 -0.840218279361264
1998-01-12 00:00:00 4.92999018 -0.846262566802715
1998-01-14 00:00:00 3.00297646 -0.85566779355359
1998-01-16 00:00:00 2.84420607 -0.842199205054421
1998-01-19 00:00:00 2.75185578 -0.792432621129865
1998-01-21 00:00:00 1.93806887 -0.824676302141548
1998-01-23 00:00:00 2.59116775 -0.817128618109566
1998-01-26 00:00:00 4.74832242 -0.814624303747692
1998-01-28 00:00:00 10.75473755 -0.780588835184299
1998-01-30 00:00:00 2.13661428 -0.832706821614167
1998-02-02 00:00:00 2.40448691 -0.815162903342363
1998-02-04 00:00:00 3.67111391 -0.833075243208126
1998-02-06 00:00:00 5.29594404 -0.851705157384143
1998-02-09 00:00:00 5.61971631 -0.825303450009069
1998-02-11 00:00:00 3.07592288 -0.844202510829652
1998-02-13 00:00:00 2.47331769 -0.828686336652216
1998-02-16 00:00:00 1.01161332 -0.792631387557478
1998-02-18 00:00:00 3.86190254 -0.834761070590267
1998-02-20 00:00:00 2.40336848 -0.842079486589031
1998-02-23 00:00:00 2.89040338 -0.841837203048984
1998-02-25 00:00:00 4.55399403 -0.847134777630143
1998-03-02 00:00:00 2.3164572 -0.839478569108428
1998-03-06 00:00:00 3.68212529 -0.823079838557233
1998-03-09 00:00:00 6.06606912 -0.841341691269132
1998-03-11 00:00:00 2.08486541 -0.823173394199117
1998-03-13 00:00:00 8.24257981 -0.834012002197468
1998-03-16 00:00:00 14.26128768 -0.807097674277682
1998-03-18 00:00:00 5.22264817 -0.789485346971236
1998-03-20 00:00:00 3.84465344 -0.81058771278372
1998-03-23 00:00:00 2.94767901 -0.825350143920519
1998-03-25 00:00:00 11.42537602 -0.804330310033046
1998-03-27 00:00:00 6.24361573 -0.801728894803399
1998-03-30 00:00:00 5.48608167 -0.813553618217273
1998-04-01 00:00:00 15.01794181 -0.78903373406233
1998-04-06 00:00:00 8.45281363 -0.851026969370933
1998-04-08 00:00:00 18.38183982 -0.845828515180261
1998-04-15 00:00:00 13.96622352 -0.852155502882615
1998-04-17 00:00:00 8.85082554 -0.804692260890614
1998-04-20 00:00:00 14.25412399 -0.852216709625188
1998-04-22 00:00:00 25.61579749 -0.841427654145317
1998-04-27 00:00:00 68.58072013 -0.824240014376748
1998-04-29 00:00:00 11.76485801 -0.84965283972777
1998-05-04 00:00:00 172.91106219 -0.845855340187042
1998-05-06 00:00:00 60.22863858 -0.841055813588292
1998-05-08 00:00:00 51.64890377 -0.827954709448457
1998-05-11 00:00:00 16.70133791 -0.846189992351314
1998-05-13 00:00:00 7.53345513 -0.821621741605787
1998-05-18 00:00:00 17.65013287 -0.780980462748203
1998-05-20 00:00:00 25.04130871 -0.821576875569716
1998-05-22 00:00:00 49.90561058 -0.787942602880984
1998-05-25 00:00:00 16.55216953 -0.810132232571681
1998-05-27 00:00:00 15.03164923 -0.81543826604932
1998-05-29 00:00:00 12.11369868 -0.808428050777446
1998-06-03 00:00:00 73.91594285 -0.850984798146715
1998-06-05 00:00:00 88.83967214 -0.830667716350662
1998-06-08 00:00:00 64.75929619 -0.83550634504258
1998-06-10 00:00:00 19.57162343 -0.847011906339217
1998-06-12 00:00:00 20.73723367 -0.855951771292075
1998-06-15 00:00:00 38.08513798 -0.86483916725623
1998-06-19 00:00:00 88.00458632 -0.883929015292674
1998-06-22 00:00:00 34.75480289 -0.792957616496491
1998-06-24 00:00:00 69.76031416 -0.833240215314906
1998-06-26 00:00:00 66.01493489 -0.856082920702417
1998-06-29 00:00:00 48.41222907 -0.865622177727897
1998-07-01 00:00:00 67.10185507 -0.866463257711746
1998-07-03 00:00:00 86.79201149 -0.866200646694329
1998-07-06 00:00:00 73.36635305 -0.826824949824113
1998-07-08 00:00:00 65.006778 -0.842207792116304
1998-07-10 00:00:00 62.6359668 -0.821628264801711
1998-07-13 00:00:00 51.61839792 -0.847035163806834
1998-07-15 00:00:00 94.19270484 -0.82863621742499
1998-07-17 00:00:00 98.57438876 -0.831794462239546
1998-07-20 00:00:00 125.63674131 -0.852919485167008
1998-07-22 00:00:00 37.06373776 -0.833564659013737
1998-07-24 00:00:00 67.66836499 -0.840294769178428
1998-07-27 00:00:00 14.44029725 -0.857348783954757
1998-07-29 00:00:00 37.62710524 -0.850080642350742
1998-07-31 00:00:00 41.53031806 -0.857825381226644
1998-08-03 00:00:00 7.53825365 -0.835137446697635
1998-08-05 00:00:00 20.03612885 -0.849354410577869
1998-08-07 00:00:00 46.17330348 -0.863233879356562
1998-08-10 00:00:00 19.49382261 -0.835285873992087
1998-08-12 00:00:00 10.37546308 -0.85022095392083
1998-08-14 00:00:00 34.04177768 -0.870057248679351
1998-08-17 00:00:00 30.67367039 -0.858218535073822
1998-08-21 00:00:00 31.05036705 -0.848982293720956
1998-08-26 00:00:00 26.91214563 -0.872812775295446
1998-08-28 00:00:00 26.83290969 -0.874432855220106
1998-08-31 00:00:00 14.11502153 -0.846493760246161
1998-09-02 00:00:00 8.34383247 -0.865218334978782
1998-09-04 00:00:00 9.49387396 -0.850348944105947
1998-09-07 00:00:00 7.38458571 -0.840638552879933
1998-09-09 00:00:00 3.89454039 -0.877517302045059
1998-09-11 00:00:00 4.3813281 -0.836103052106114
1998-09-14 00:00:00 10.15786703 -0.80004114142538
1998-09-16 00:00:00 9.9443533 -0.809355050166939
1998-09-18 00:00:00 3.9552741 -0.863844693498586
1998-09-21 00:00:00 3.87866772 -0.864412732082762
1998-09-23 00:00:00 7.06361729 -0.766053507186918
1998-09-25 00:00:00 4.79034949 -0.804368036657367
1998-09-28 00:00:00 3.75389617 -0.818267365876334
1998-10-05 00:00:00 7.59807516 -0.834700516422861
1998-10-09 00:00:00 12.28903287 -0.71689254438302
1998-10-12 00:00:00 3.89699775 -0.85160502809959
1998-10-14 00:00:00 1.58627031 -0.87662610541227
1998-10-16 00:00:00 3.35044227 -0.8736657296174
1998-10-19 00:00:00 4.78273548 -0.831123535478465
1998-10-21 00:00:00 2.38067665 -0.963437537391368
1998-10-23 00:00:00 0.68186146 -0.955025746561314
1998-10-26 00:00:00 3.69610718 -0.876212272596406
1998-10-30 00:00:00 33.17318501 -0.800496428713131
1998-11-02 00:00:00 24.04778269 -0.7969001992443
1998-11-04 00:00:00 13.96708097 -0.81902383435632
1998-11-06 00:00:00 3.83499928 -0.825344046326799
1998-11-09 00:00:00 2.26140689 -0.86003813678989
1998-11-11 00:00:00 9.53848612 -0.857336413487893
1998-11-13 00:00:00 14.28078592 -0.823297737489069
1998-11-18 00:00:00 31.47316635 -0.773935128456543
1998-11-20 00:00:00 12.1017828 -0.791925931222035
1998-11-23 00:00:00 3.20001629 -0.774550601083305
1998-11-25 00:00:00 3.38213968 -0.790963389289689
1998-11-27 00:00:00 3.82890132 -0.824335443685967
1998-11-30 00:00:00 6.84815187 -0.815666939261401
1998-12-02 00:00:00 33.39776464 -0.781641888038146
1998-12-04 00:00:00 3.18941588 -0.812138385610076
1998-12-07 00:00:00 20.95218568 -0.830646906904049
1998-12-09 00:00:00 12.02034817 -0.814594455112907
1998-12-11 00:00:00 6.45278282 -0.826037999946794
1998-12-14 00:00:00 10.32638205 -0.841183250608917
1998-12-16 00:00:00 27.97510643 -0.846426238783241
1998-12-18 00:00:00 6.39669814 -0.835662568197179
1998-12-21 00:00:00 10.9032875 -0.854078374433327
1998-12-23 00:00:00 8.27107107 -0.862848524960512
1998-12-28 00:00:00 17.91081162 -0.816412137894873
1998-12-30 00:00:00 14.41150107 -0.850126585880169
1999-01-04 00:00:00 2.72321832 -0.874552456406965
1999-01-06 00:00:00 3.0736511 -0.858243026449419
1999-01-08 00:00:00 3.02069655 -0.853006454154528
1999-01-11 00:00:00 1.71360581 -0.822413862666879
1999-01-13 00:00:00 0.67635479 -0.845442081792514
1999-01-15 00:00:00 17.01750427 -0.862525566207593
1999-01-18 00:00:00 4.02660578 -0.859434445270652
1999-01-20 00:00:00 1.26833835 -0.853469065150409
1999-01-22 00:00:00 6.22893539 -0.851852076708213
1999-01-25 00:00:00 1.13730626 -0.842007345540893
1999-01-27 00:00:00 6.74508671 -0.827053052014814
1999-01-29 00:00:00 7.06221488 -0.850851589329917
1999-02-01 00:00:00 3.38821991 -0.849175148241937
1999-02-03 00:00:00 0.82405257 -0.824468926128742
1999-02-08 00:00:00 1.56080855 -0.804318355893712
1999-02-10 00:00:00 4.91463136 -0.841072850597896
1999-02-12 00:00:00 10.42547423 -0.853737825716828
1999-02-15 00:00:00 8.6119821 -0.837291661358997
1999-02-17 00:00:00 2.33121535 -0.820993930444578
1999-02-19 00:00:00 1.19266426 -0.83701520972269
1999-02-22 00:00:00 2.66652317 -0.830599316203193
1999-02-24 00:00:00 1.8852563 -0.830046790117599
1999-02-26 00:00:00 4.91824279 -0.831755474532245
1999-03-01 00:00:00 5.64006243 -0.835231871614258
1999-03-03 00:00:00 2.84544006 -0.841219842883671
1999-03-05 00:00:00 4.82055275 -0.876643493924677
1999-03-08 00:00:00 1.46929606 -0.866253136802496
1999-03-10 00:00:00 0.93533039 -0.854567137219545
1999-03-12 00:00:00 5.68625337 -0.832427669431562
1999-03-15 00:00:00 27.04589797 -0.869338984038542
1999-03-17 00:00:00 9.70877349 -0.876078822152112
1999-03-19 00:00:00 3.43325852 -0.867452102179851
1999-03-22 00:00:00 2.45402203 -0.823133357510242
1999-03-24 00:00:00 9.90615025 -0.818878950466484
1999-03-26 00:00:00 11.08674628 -0.76673596583448
1999-03-29 00:00:00 18.44283707 -0.804828608637412
1999-03-31 00:00:00 5.77599163 -0.78919921601693
1999-04-07 00:00:00 26.4793352 -0.784381440317148
1999-04-09 00:00:00 12.09262273 -0.80098656314329
1999-04-12 00:00:00 27.29073624 -0.809661483227379
1999-04-14 00:00:00 21.02391124 -0.80970593264992
1999-04-16 00:00:00 18.65591371 -0.800638894573409
1999-04-19 00:00:00 21.06039033 -0.790330883574739
1999-04-21 00:00:00 10.29060713 -0.752066434253012
1999-04-23 00:00:00 55.49032854 -0.791201944402367
1999-04-26 00:00:00 26.27630261 -0.803959126159235
1999-04-28 00:00:00 32.89745332 -0.780230411764414
1999-04-30 00:00:00 25.66504521 -0.806254513868862
1999-05-03 00:00:00 25.51547353 -0.813493280453716
1999-05-05 00:00:00 11.85702725 -0.835987492404096
1999-05-07 00:00:00 6.21259682 -0.775203279484781
1999-05-10 00:00:00 39.63776548 -0.756029481411606
1999-05-12 00:00:00 52.06944984 -0.768560080917245
1999-05-14 00:00:00 43.50717869 -0.774650988164349
1999-05-17 00:00:00 47.6653919 -0.793149569592933
1999-05-19 00:00:00 75.75967389 -0.779813773926239
1999-05-21 00:00:00 83.20693656 -0.775527891509861
1999-05-26 00:00:00 94.94986253 -0.773336044607121
1999-05-28 00:00:00 59.65978677 -0.797914666003217
1999-05-31 00:00:00 44.6222124 -0.772276315232134
1999-06-02 00:00:00 66.43419426 -0.818119891145197
1999-06-04 00:00:00 42.94369242 -0.813089767177421
1999-06-07 00:00:00 119.46014761 -0.832725132189266
1999-06-09 00:00:00 45.8476087 -0.812795857779209
1999-06-11 00:00:00 150.25867492 -0.804375637598341
1999-06-14 00:00:00 76.81951253 -0.81151966638298
1999-06-16 00:00:00 67.74870272 -0.840150728228861
1999-06-18 00:00:00 47.02132824 -0.839831548586061
1999-06-21 00:00:00 91.5487869 -0.831285331246885
1999-06-23 00:00:00 112.39381772 -0.810093202367796
1999-06-25 00:00:00 75.07792484 -0.764762362513327
1999-06-28 00:00:00 72.76192163 -0.798798102930641
1999-06-30 00:00:00 74.32410711 -0.822491511987521
1999-07-02 00:00:00 34.8456152 -0.798855804241032
1999-07-05 00:00:00 103.87554347 -0.820046218583432
1999-07-07 00:00:00 109.01618797 -0.794205304426618
1999-07-09 00:00:00 241.60917133 -0.796554717470985
1999-07-12 00:00:00 18.09586748 -0.802714486533982
1999-07-14 00:00:00 27.00124785 -0.78543071702696
1999-07-16 00:00:00 47.46761368 -0.803929378490002
1999-07-19 00:00:00 62.95826725 -0.768702499334122
1999-07-21 00:00:00 53.42377707 -0.79017838354663
1999-07-23 00:00:00 54.71586027 -0.806279334109957
1999-07-26 00:00:00 37.07312449 -0.794497057841664
1999-07-28 00:00:00 16.67224338 -0.782067391129524
1999-07-30 00:00:00 4.89076255 -0.77348665239364
1999-08-02 00:00:00 8.88573379 -0.788384328418023
1999-08-04 00:00:00 9.35752069 -0.753307532385378
1999-08-06 00:00:00 21.60416309 -0.795716670613971
1999-08-09 00:00:00 14.6893247 -0.70934357342043
1999-08-11 00:00:00 14.51558966 -0.656241366567853
1999-08-13 00:00:00 29.45370327 -0.671439105280116
1999-08-16 00:00:00 32.18773839 -0.753556856637839
1999-08-18 00:00:00 7.27476025 -0.801878076089732
1999-08-20 00:00:00 6.62637372 -0.743248628680385
1999-08-23 00:00:00 4.65179911 -0.790728640491442
1999-08-25 00:00:00 3.512398 -0.789245351893668
1999-08-30 00:00:00 13.03982846 -0.75036814575813
1999-09-01 00:00:00 8.52456294 -0.831005659034026
1999-09-03 00:00:00 11.17344724 -0.541066207624043
1999-09-06 00:00:00 4.49382644 -0.907890098065184
1999-09-08 00:00:00 4.38450346 -0.87421633380475
1999-09-10 00:00:00 1.8137595 -0.96342758340293
1999-09-13 00:00:00 1.67786356 -0.861571847502608
1999-09-15 00:00:00 5.71959566 -0.836159772988284
1999-09-17 00:00:00 10.53572522 -0.85689812561134
1999-09-20 00:00:00 11.14036028 -0.876516018454475
1999-09-22 00:00:00 19.36167201 -0.868969645960902
1999-09-24 00:00:00 10.92161231 -0.796599841523841
1999-09-27 00:00:00 7.86544315 -0.846650394704084
1999-09-29 00:00:00 4.66586517 -0.770167257996922
1999-10-01 00:00:00 5.95664608 -0.827094233889254
1999-10-04 00:00:00 4.58215111 -0.809915326287492
1999-10-06 00:00:00 4.72131724 -0.8293857842103
1999-10-08 00:00:00 1.90259947 -0.795981659934816
1999-10-11 00:00:00 2.03235144 -0.772939447221611
1999-10-13 00:00:00 5.83735411 -0.764638534820742
1999-10-15 00:00:00 5.4338539 -0.766020640242507
1999-10-18 00:00:00 5.15811414 -0.774864191932788
1999-10-20 00:00:00 3.58342155 -0.827594981112719
1999-10-22 00:00:00 5.46664383 -0.852981687306514
1999-10-25 00:00:00 15.69050751 -0.81753002082075
1999-10-27 00:00:00 11.35663003 -0.815442232813993
1999-10-29 00:00:00 11.10617453 -0.834725460300521
1999-11-01 00:00:00 3.90011714 -0.857706040810159
1999-11-03 00:00:00 10.01225783 -0.834834446394011
1999-11-05 00:00:00 5.55707167 -0.845009666893622
1999-11-08 00:00:00 3.24574457 -0.845294066571344
1999-11-10 00:00:00 10.17276527 -0.792762342962064
1999-11-12 00:00:00 14.62216196 -0.820826000513428
1999-11-15 00:00:00 7.61881097 -0.770471522242286
1999-11-17 00:00:00 6.10470613 -0.798719836076854
1999-11-22 00:00:00 8.8005079 -0.821395564077414
1999-11-24 00:00:00 3.46877471 -0.804550589455771
1999-11-26 00:00:00 6.83677543 -0.783335660047211
1999-11-29 00:00:00 0.35591484 -0.864303392357434
1999-12-10 00:00:00 12.99218976 -0.777133034305908
1999-12-13 00:00:00 3.18980602 -0.816501529621204
1999-12-15 00:00:00 8.47437356 -0.761217267998871
1999-12-20 00:00:00 9.8540228 -0.770589332894064
1999-12-22 00:00:00 13.87069962 -0.789652878619573
1999-12-27 00:00:00 7.77189127 -0.823539508538355
1999-12-29 00:00:00 7.99945584 -0.78302413471765
2000-01-03 00:00:00 4.14784541 -0.81529869848322
2000-01-05 00:00:00 6.38342623 -0.821434539165377
2000-01-07 00:00:00 6.95828448 -0.802132960505688
2000-01-10 00:00:00 6.38478808 -0.81571616020336
2000-01-12 00:00:00 4.10722723 -0.825460681797915
2000-01-14 00:00:00 2.93435363 -0.839458996976424
2000-01-17 00:00:00 4.93959376 -0.811762391954551
2000-01-19 00:00:00 7.70819398 -0.778782627131696
2000-01-24 00:00:00 8.27888012 -0.78171716395316
2000-01-26 00:00:00 4.15552485 -0.814171772970271
2000-01-28 00:00:00 2.40308846 -0.819504842416477
2000-02-02 00:00:00 4.39497301 -0.798489167697062
2000-02-04 00:00:00 4.34048195 -0.834550198873929
2000-02-07 00:00:00 4.81356987 -0.813279449121598
2000-02-11 00:00:00 3.0560335 -0.822897023807092
2000-02-14 00:00:00 3.60290527 -0.809543041240465
2000-02-16 00:00:00 3.20989694 -0.790310108011709
2000-02-21 00:00:00 1.01905764 -0.823383942295301
2000-02-23 00:00:00 2.25868844 -0.806743496281753
2000-02-25 00:00:00 1.80152049 -0.810105068000824
2000-02-28 00:00:00 4.12745388 -0.807195972686513
2000-03-01 00:00:00 9.16349284 -0.801500949941502
2000-03-06 00:00:00 11.19015964 -0.775137301451658
2000-03-08 00:00:00 6.587831 -0.787063682888197
2000-03-10 00:00:00 3.4133902 -0.775794915694843
2000-03-13 00:00:00 5.96508363 -0.760084300793852
2000-03-15 00:00:00 13.55321402 -0.768745343076798
2000-03-17 00:00:00 8.31002888 -0.784058614942554
2000-03-20 00:00:00 10.89367261 -0.780151616962425
2000-03-22 00:00:00 6.55261552 -0.727040277598275
2000-03-24 00:00:00 18.2220657 -0.738978589253235
2000-03-27 00:00:00 12.66428128 -0.752990599207666
2000-03-29 00:00:00 3.25118267 -0.768707233453525
2000-03-31 00:00:00 1.42377311 -0.810507779668355
2000-04-10 00:00:00 7.51573189 -0.728109770121528
2000-04-12 00:00:00 12.67483756 -0.766917715115637
2000-04-14 00:00:00 13.91326152 -0.817396590783547
2000-04-19 00:00:00 6.5173371 -0.867452792681249
2000-04-26 00:00:00 9.32199468 -0.855306272512806
2000-04-28 00:00:00 7.73808376 -0.841801359387135
2000-05-03 00:00:00 4.84937543 -0.826024365886311
2000-05-05 00:00:00 8.1307937 -0.829607754485661
2000-05-08 00:00:00 5.51320648 -0.814899185336543
2000-05-10 00:00:00 1.14156414 -0.862517576095872
2000-05-12 00:00:00 14.46655863 -0.827997625063392
2000-05-15 00:00:00 54.22642198 -0.826612812836267
2000-05-17 00:00:00 18.1873262 -0.786084098643637
2000-05-19 00:00:00 40.17321226 -0.816227096087496
2000-05-22 00:00:00 33.22648363 -0.820137790974614
2000-05-24 00:00:00 89.36694636 -0.833875025990428
2000-05-31 00:00:00 47.41561898 -0.813830812134862
2000-06-02 00:00:00 54.60278803 -0.820645327171498
2000-06-05 00:00:00 18.25980261 -0.844837577921145
2000-06-07 00:00:00 21.00260247 -0.825903749749653
2000-06-09 00:00:00 4.81316824 -0.83875038319472
2000-06-14 00:00:00 14.35429261 -0.835492072485499
2000-06-16 00:00:00 14.38873929 -0.81214978306013
2000-06-19 00:00:00 10.8377966 -0.847092486365132
2000-06-21 00:00:00 42.28478931 -0.834031895381019
2000-06-23 00:00:00 48.15907701 -0.859794496519005
2000-06-29 00:00:00 109.44937155 -0.863688107081121
2000-06-30 00:00:00 46.40863738 -0.837233080808174
2000-07-03 00:00:00 15.54294393 -0.847008707946165
2000-07-05 00:00:00 36.54207794 -0.86869938571973
2000-07-07 00:00:00 86.67732188 -0.863410796640433
2000-07-10 00:00:00 9.08876113 -0.856571443966822
2000-07-12 00:00:00 56.33316253 -0.836967018545985
2000-07-14 00:00:00 37.11577692 -0.834818571978461
2000-07-17 00:00:00 27.69437955 -0.841692608855613
2000-07-19 00:00:00 19.78321963 -0.834572835698611
2000-07-21 00:00:00 49.60171297 -0.851827785264386
2000-07-24 00:00:00 18.23739567 -0.835063547343438
2000-07-26 00:00:00 22.88993343 -0.832864698962105
2000-07-28 00:00:00 32.41012628 -0.834010548885443
2000-07-31 00:00:00 24.10244521 -0.845874198509132
2000-08-02 00:00:00 21.82204533 -0.859298608641529
2000-08-04 00:00:00 10.86000442 -0.868590812448398
2000-08-07 00:00:00 14.77616268 -0.862314254601021
2000-08-09 00:00:00 6.30546014 -0.845692031665673
2000-08-11 00:00:00 1.69545364 -0.866106705332896
2000-08-14 00:00:00 10.09734044 -0.879063428257495
2000-08-18 00:00:00 33.06018525 -0.859749288807094
2000-08-21 00:00:00 25.52957083 -0.839420739441798
2000-08-23 00:00:00 59.62032345 -0.838781930483222
2000-08-25 00:00:00 32.18505644 -0.857807317272298
2000-08-28 00:00:00 60.70641801 -0.862009742931519
2000-08-30 00:00:00 13.51544095 -0.859892867517314
2000-09-01 00:00:00 15.51351104 -0.870146440616026
2000-09-04 00:00:00 10.23217976 -0.878458544571404
2000-09-06 00:00:00 4.44105731 -0.874979314227005
2000-09-08 00:00:00 17.36286791 -0.874565045186869
2000-09-11 00:00:00 5.80596065 -0.833428528135041
2000-09-13 00:00:00 8.60502819 -0.888392086638723
2000-09-15 00:00:00 2.99424479 -0.955007023304257
2000-09-18 00:00:00 4.14059199 -0.881013654524706
2000-09-22 00:00:00 2.70269969 -0.892861047593917
2000-09-25 00:00:00 7.19244308 -0.84382251996673
2000-09-27 00:00:00 6.86275399 -0.866961163431818
2000-09-29 00:00:00 4.94612755 -0.846763482017556
2000-10-02 00:00:00 15.13558375 -0.858812634421229
2000-10-04 00:00:00 15.92003741 -0.867801069728828
2000-10-06 00:00:00 13.94584878 -0.863027631106823
2000-10-09 00:00:00 22.52496218 -0.866689728681268
2000-10-13 00:00:00 29.74942752 -0.814161942994208
2000-10-16 00:00:00 10.79612525 -0.81273059988562
2000-10-18 00:00:00 22.04032659 -0.767432736453266
2000-10-20 00:00:00 21.70739852 -0.733852637576233
2000-10-23 00:00:00 13.49984322 -0.785183224247024
2000-10-25 00:00:00 8.55515733 -0.788936201278247
2000-10-27 00:00:00 9.44872968 -0.785627222833896
2000-11-01 00:00:00 7.29034025 -0.86207319667814
2000-11-03 00:00:00 0.54456082 -0.875964884253748
2000-11-07 00:00:00 12.9844984 -0.782628091328503
2000-11-08 00:00:00 9.7339426 -0.854704147000609
2000-11-10 00:00:00 23.19450407 -0.722014463324792
2000-11-13 00:00:00 8.33194971 -0.760947636647325
2000-11-15 00:00:00 15.74535419 -0.763511636953232
2000-11-17 00:00:00 9.25250229 -0.855038756400748
2000-11-20 00:00:00 9.84091302 -0.809305556880858
2000-11-22 00:00:00 7.21382117 -0.850701674746713
2000-11-24 00:00:00 10.45864762 -0.848863721206544
2000-11-27 00:00:00 2.81002678 -0.820650830383745
2000-11-29 00:00:00 3.26399862 -0.840144028132344
2000-12-01 00:00:00 13.57213529 -0.813801052082769
2000-12-04 00:00:00 8.4535962 -0.817532128153758
2000-12-06 00:00:00 1.81713469 -0.844241108108344
2000-12-08 00:00:00 11.26459554 -0.821300512885424
2000-12-11 00:00:00 4.5412306 -0.760276968021588
2000-12-13 00:00:00 5.15508791 -0.815378802469961
2000-12-15 00:00:00 3.68255401 -0.79815212421921
2000-12-18 00:00:00 20.40525148 -0.81500425139181
2000-12-20 00:00:00 12.43160377 -0.813978984983701
2000-12-22 00:00:00 3.96248922 -0.823104250208108
2000-12-27 00:00:00 7.8306599 -0.823444944731791
2000-12-29 00:00:00 3.94542572 -0.833281112379817
2001-01-03 00:00:00 2.31779554 -0.82224980453778
2001-01-05 00:00:00 3.07086412 -0.780478900531309
2001-01-08 00:00:00 2.88428999 -0.813253973800784
2001-01-10 00:00:00 2.86722887 -0.832594188724232
2001-01-12 00:00:00 2.87882154 -0.84882640365393
2001-01-15 00:00:00 4.56150964 -0.830319306153873
2001-01-17 00:00:00 2.18375797 -0.826979589739743
2001-01-19 00:00:00 2.30636343 -0.814047011819023
2001-01-24 00:00:00 3.03641789 -0.852127678955504
2001-01-26 00:00:00 0.91041341 -0.854227079290075
2001-01-29 00:00:00 3.13101467 -0.848568574238358
2001-01-31 00:00:00 7.77461546 -0.86520627081536
2001-02-02 00:00:00 1.92172452 -0.853487278605133
2001-02-05 00:00:00 1.81707852 -0.851586404034114
2001-02-07 00:00:00 1.0432559 -0.850647362157995
2001-02-09 00:00:00 11.26008914 -0.863257821339677
2001-02-12 00:00:00 0.49513093 -0.857347655628555
2001-02-14 00:00:00 4.0276664 -0.844014757039748
2001-02-16 00:00:00 1.98062691 -0.832113172596682
2001-02-19 00:00:00 0.51855555 -0.852881228851873
2001-02-21 00:00:00 2.05314703 -0.850829005838357
2001-02-23 00:00:00 2.6875071 -0.872733078913083
2001-02-26 00:00:00 5.44854698 -0.834071777804584
2001-02-28 00:00:00 5.4267046 -0.827868264011928
2001-03-02 00:00:00 0.99607456 -0.84046497501019
2001-03-05 00:00:00 1.42453856 -0.70530140417175
2001-03-07 00:00:00 0.71239154 -0.863212324596761
2001-03-09 00:00:00 6.12855047 -0.822903337655923
2001-03-12 00:00:00 2.28743517 -0.832053580923489
2001-03-14 00:00:00 2.53282339 -0.779558702392257
2001-03-16 00:00:00 11.03256063 -0.789751173589657
2001-03-21 00:00:00 1.56472654 -0.743891100792422
2001-03-23 00:00:00 2.131008 -0.863995384628887
2001-03-26 00:00:00 2.03361462 -0.701885763627853
2001-03-28 00:00:00 0.7536881 -0.80606769466806
2001-03-30 00:00:00 11.09067908 -0.685259614420741
2001-04-02 00:00:00 3.39075208 -0.369981529261474
2001-04-04 00:00:00 3.38340241 -0.784618258914691
2001-04-06 00:00:00 3.13255138 -0.704917868769412
2001-04-09 00:00:00 5.99034581 -0.729242311719282
2001-04-11 00:00:00 3.13038021 -0.696873954767035
2001-04-18 00:00:00 5.19122038 -0.657358207080074
2001-04-20 00:00:00 4.08186739 -0.632218149982364
2001-04-23 00:00:00 1.7117063 -0.775959394732773
2001-04-25 00:00:00 4.72969374 -0.691328872531865
2001-04-27 00:00:00 9.95156786 -0.735073688211191
2001-04-30 00:00:00 19.15148952 -0.75931403127931
2001-05-04 00:00:00 21.53537032 -0.721107059809205
2001-05-07 00:00:00 12.93557253 -0.778479385899781
2001-05-09 00:00:00 17.09121751 -0.79082312679025
2001-05-11 00:00:00 36.74160217 -0.759809468445645
2001-05-14 00:00:00 65.75139612 -0.760998484987743
2001-05-16 00:00:00 38.28153023 -0.783860631727674
2001-05-18 00:00:00 79.95445501 -0.762929449028804
2001-05-21 00:00:00 72.734937 -0.77139464837054
2001-05-23 00:00:00 8.86370265 -0.788801186961363
2001-05-25 00:00:00 39.2245986 -0.793842954004726
2001-05-28 00:00:00 41.16857758 -0.769263499321513
2001-05-30 00:00:00 136.46801902 -0.737988404809604
2001-06-01 00:00:00 109.77620425 -0.736070213119357
2001-06-06 00:00:00 44.99334592 -0.806117173336231
2001-06-08 00:00:00 84.93005772 -0.793898893066712
2001-06-11 00:00:00 143.22268445 -0.779041151962877
2001-06-13 00:00:00 89.82191625 -0.810094235795171
2001-06-15 00:00:00 87.28755244 -0.777611567535345
2001-06-18 00:00:00 140.80204228 -0.791947315298195
2001-06-20 00:00:00 79.57892289 -0.804961952890075
2001-06-22 00:00:00 37.81193157 -0.841015408917458
2001-06-25 00:00:00 64.93226758 -0.841644991305811
2001-06-27 00:00:00 17.75502748 -0.840737665946508
2001-06-29 00:00:00 20.41323318 -0.822684514645658
2001-07-02 00:00:00 51.82928039 -0.769280474820894
2001-07-04 00:00:00 70.23501042 -0.821023759673185
2001-07-06 00:00:00 15.68821238 -0.787242004668257
2001-07-09 00:00:00 139.97785907 -0.821756171027813
2001-07-11 00:00:00 17.48266165 -0.822185741883053
2001-07-13 00:00:00 54.249719 -0.782900851863313
2001-07-16 00:00:00 26.67201506 -0.799761151941664
2001-07-18 00:00:00 37.42994752 -0.781682872577484
2001-07-20 00:00:00 30.94913005 -0.851000304887525
2001-07-23 00:00:00 35.35098398 -0.822138143035315
2001-07-27 00:00:00 50.1509927 -0.835465298233131
